,StationId,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
1667170,KL004,2020-06-04 07:00:00,1.02,6.03,80.86,20.03,84.47,12.08,1.24,14.61,1.16,,0.0,,101.0,Moderate
1667171,KL004,2020-06-04 08:00:00,2.12,7.2,79.74,19.31,83.2,12.52,1.25,15.29,1.08,,0.0,,101.0,Moderate
1667172,KL004,2020-06-04 09:00:00,6.06,13.94,76.36,18.81,79.73,11.95,1.28,16.87,1.11,,0.0,,102.0,Moderate
1667173,KL004,2020-06-04 10:00:00,8.06,12.03,81.05,20.81,84.81,12.63,1.29,15.05,1.11,,0.0,,102.0,Moderate
1667174,KL004,2020-06-04 11:00:00,10.11,13.4,96.56,27.0,101.55,16.41,1.3,13.83,1.17,,0.0,,103.0,Moderate
1667175,KL004,2020-06-04 12:00:00,13.83,26.94,104.08,29.62,109.61,18.52,1.33,14.71,0.79,,0.0,,104.0,Moderate
1667176,KL004,2020-06-04 13:00:00,7.94,25.11,107.86,31.07,113.67,19.01,1.36,14.57,1.19,,0.0,,105.0,Moderate
1667177,KL004,2020-06-04 14:00:00,6.08,29.4,101.75,28.79,107.1,16.63,1.45,12.6,1.52,,0.0,,106.0,Moderate
1667178,KL004,2020-06-04 15:00:00,9.17,43.28,100.69,28.74,106.04,15.85,1.51,13.4,1.22,,0.0,,107.0,Moderate
1667179,KL004,2020-06-04 16:00:00,14.97,53.0,100.11,28.9,105.49,16.79,1.58,13.85,1.28,,0.0,,108.0,Moderate
1667180,KL004,2020-06-04 17:00:00,13.91,53.05,94.43,28.07,99.65,15.92,1.64,17.25,1.12,,0.0,,109.0,Moderate
1667181,KL004,2020-06-04 18:00:00,11.2,55.45,92.66,27.92,97.85,15.41,1.83,15.34,1.32,,0.0,,110.0,Moderate
1667182,KL004,2020-06-04 19:00:00,18.42,69.95,92.52,27.71,97.66,15.9,2.03,13.15,1.27,,0.0,,110.0,Moderate
1667183,KL004,2020-06-04 20:00:00,29.09,34.11,93.18,28.41,98.46,16.07,2.24,14.36,1.36,,0.0,,111.0,Moderate
1667184,KL004,2020-06-04 21:00:00,32.44,37.32,97.08,28.0,102.28,15.82,2.13,11.3,1.39,,0.0,,112.0,Moderate
1667185,KL004,2020-06-04 22:00:00,8.74,14.17,97.91,28.09,103.13,16.81,2.0,13.62,1.27,,0.0,,113.0,Moderate
1667186,KL004,2020-06-04 23:00:00,1.59,19.97,96.09,26.98,101.09,16.17,1.91,15.2,1.41,,0.0,,113.0,Moderate
1667187,KL004,2020-06-05 00:00:00,13.66,19.0,92.68,24.27,97.14,15.52,1.8,14.39,1.08,,0.0,,114.0,Moderate
1667188,KL004,2020-06-05 01:00:00,0.9,18.83,87.51,23.43,91.8,15.91,1.75,18.09,1.01,,0.0,,114.0,Moderate
1667189,KL004,2020-06-05 02:00:00,7.91,12.91,86.03,21.91,90.02,15.29,1.67,14.82,1.2,,0.0,,115.0,Moderate
1667190,KL004,2020-06-05 03:00:00,5.06,10.05,84.13,22.18,88.17,14.36,1.6,13.8,1.21,,0.0,,115.0,Moderate
1667191,KL004,2020-06-05 04:00:00,6.91,11.88,85.12,22.69,89.27,14.59,1.52,14.58,0.79,,0.0,,116.0,Moderate
1667192,KL004,2020-06-05 05:00:00,3.03,8.03,87.37,22.9,91.56,14.06,1.43,12.68,1.24,,0.0,,116.0,Moderate
1667193,KL004,2020-06-05 06:00:00,3.97,8.97,90.41,24.11,94.83,14.96,1.4,12.95,1.09,,0.0,,117.0,Moderate
1667194,KL004,2020-06-05 07:00:00,3.26,8.25,90.79,24.14,95.22,15.3,1.35,13.03,1.16,,0.0,,117.0,Moderate
1667195,KL004,2020-06-05 08:00:00,11.91,16.91,91.36,24.32,95.83,15.25,1.38,14.97,1.2,,0.0,,118.0,Moderate
1667196,KL004,2020-06-05 09:00:00,8.74,14.0,87.77,22.56,91.88,15.44,1.38,16.95,1.01,,0.0,,118.0,Moderate
1667197,KL004,2020-06-05 10:00:00,1.23,14.05,86.66,22.9,90.84,14.27,1.41,14.46,1.36,,0.0,,118.0,Moderate
1667198,KL004,2020-06-05 11:00:00,11.49,16.48,89.2,24.73,93.75,14.05,1.45,13.94,1.13,,0.0,,118.0,Moderate
1667199,KL004,2020-06-05 12:00:00,27.18,33.03,88.31,24.51,92.81,14.07,1.53,15.52,0.63,,0.0,,117.0,Moderate
1667200,KL004,2020-06-05 13:00:00,0.11,33.88,87.46,24.51,91.96,13.84,1.54,14.93,0.77,,0.0,,116.0,Moderate
1667201,KL004,2020-06-05 14:00:00,0.97,30.23,82.87,29.34,88.34,15.13,1.58,16.52,0.55,,0.0,,116.0,Moderate
1667202,KL004,2020-06-05 15:00:00,0.88,37.17,76.04,30.91,81.82,15.42,1.55,24.59,1.03,,0.0,,115.0,Moderate
1667203,KL004,2020-06-05 16:00:00,4.11,9.37,78.5,29.01,83.91,14.54,1.54,15.95,1.51,,0.0,,114.0,Moderate
1667204,KL004,2020-06-05 17:00:00,9.29,22.09,84.37,27.11,89.39,15.19,1.6,16.08,0.62,,0.0,,113.0,Moderate
1667205,KL004,2020-06-05 18:00:00,20.02,25.03,88.92,35.99,95.72,19.35,2.42,21.3,0.55,,0.0,,113.0,Moderate
1667206,KL004,2020-06-05 19:00:00,20.52,25.52,88.38,42.03,96.39,20.68,2.96,21.72,1.09,,0.0,,113.0,Moderate
1667207,KL004,2020-06-05 20:00:00,4.07,9.09,91.44,34.67,97.97,19.47,2.82,20.09,1.15,,0.0,,113.0,Moderate
1667208,KL004,2020-06-05 21:00:00,7.0,12.0,93.85,30.4,99.54,18.08,2.59,18.23,1.3,,0.0,,113.0,Moderate
1667209,KL004,2020-06-05 22:00:00,7.25,12.25,97.87,29.38,103.35,18.32,2.38,16.88,1.37,,0.0,,113.0,Moderate
1667210,KL004,2020-06-05 23:00:00,15.54,20.8,96.38,27.92,101.56,16.93,2.2,19.85,1.11,,0.0,,113.0,Moderate
1667211,KL004,2020-06-06 00:00:00,,13.88,95.1,26.15,99.94,16.54,2.02,20.93,1.25,,0.0,,113.0,Moderate
1667212,KL004,2020-06-06 01:00:00,,8.91,90.13,24.18,94.57,16.74,1.91,25.13,1.0,,0.0,,113.0,Moderate
1667213,KL004,2020-06-06 02:00:00,0.86,6.22,86.52,22.78,90.67,14.87,1.83,23.41,0.22,,0.0,,113.0,Moderate
1667214,KL004,2020-06-06 03:00:00,8.95,13.94,87.48,23.23,91.73,14.62,1.71,20.89,1.26,,0.0,,113.0,Moderate
1667215,KL004,2020-06-06 04:00:00,6.83,11.91,86.58,23.4,90.86,14.24,1.64,20.82,0.57,,0.0,,114.0,Moderate
1667216,KL004,2020-06-06 05:00:00,1.04,8.94,88.07,23.77,92.43,14.26,1.55,19.13,,,0.0,,114.0,Moderate
1667217,KL004,2020-06-06 06:00:00,2.0,7.0,92.32,25.05,96.93,14.98,1.47,17.45,1.3,,0.0,,114.0,Moderate
1667218,KL004,2020-06-06 07:00:00,2.04,7.05,93.69,25.23,98.34,15.19,1.42,20.05,1.08,,0.0,,114.0,Moderate
1667219,KL004,2020-06-06 08:00:00,3.88,9.03,93.68,25.91,98.46,15.01,1.38,20.63,1.02,,1.25,,114.0,Moderate
1667220,KL004,2020-06-06 09:00:00,1.13,10.25,89.83,24.83,94.4,14.88,1.41,23.56,1.2,,0.0,,114.0,Moderate
1667221,KL004,2020-06-06 10:00:00,10.69,18.46,86.97,24.02,91.38,13.48,1.47,23.19,0.49,,0.0,,114.0,Moderate
1667222,KL004,2020-06-06 11:00:00,0.09,0.68,87.75,24.9,92.32,14.03,1.48,20.71,0.71,,0.0,,114.0,Moderate
1667223,KL004,2020-06-06 12:00:00,1.04,6.05,89.05,24.44,93.54,13.68,1.49,21.01,0.57,,0.0,,114.0,Moderate
1667224,KL004,2020-06-06 13:00:00,3.07,8.09,91.05,24.58,95.57,13.2,1.52,20.22,0.94,,0.0,,114.0,Moderate
1667225,KL004,2020-06-06 14:00:00,5.93,10.91,96.39,26.99,101.4,14.37,1.55,15.84,1.13,,0.0,,115.0,Moderate
1667226,KL004,2020-06-06 15:00:00,3.16,8.2,98.19,28.12,103.42,14.79,1.6,9.09,0.95,,0.0,,116.0,Moderate
1667227,KL004,2020-06-06 16:00:00,10.02,15.03,98.88,29.05,104.29,15.48,1.75,15.31,0.51,,0.0,,116.0,Moderate
1667228,KL004,2020-06-06 17:00:00,11.19,16.23,98.73,29.55,104.24,17.73,1.85,23.23,1.22,,0.0,,117.0,Moderate
1667229,KL004,2020-06-06 18:00:00,18.81,23.77,97.12,28.59,102.44,17.05,1.96,24.9,1.11,,0.0,,117.0,Moderate
1667230,KL004,2020-06-06 19:00:00,11.28,16.34,102.56,31.53,108.47,18.13,2.14,21.46,1.04,,0.0,,118.0,Moderate
1667231,KL004,2020-06-06 20:00:00,23.07,28.09,111.63,34.99,118.23,20.84,2.32,21.3,0.44,,0.0,,119.0,Moderate
1667232,KL004,2020-06-06 21:00:00,25.86,30.83,111.87,34.8,118.43,20.9,2.35,21.45,0.23,,0.0,,119.0,Moderate
1667233,KL004,2020-06-06 22:00:00,20.02,25.03,112.31,34.34,118.78,19.54,2.25,17.49,,,0.0,,120.0,Moderate
1667234,KL004,2020-06-06 23:00:00,20.86,25.83,112.59,33.07,118.8,19.68,2.15,20.9,0.18,,0.0,,121.0,Moderate
1667235,KL004,2020-06-07 00:00:00,15.07,20.07,110.79,33.28,117.05,19.26,2.05,19.92,,,0.0,,122.0,Moderate
1667236,KL004,2020-06-07 01:00:00,18.12,23.14,108.64,30.8,114.4,20.33,1.94,22.4,,,0.0,,122.0,Moderate
1667237,KL004,2020-06-07 02:00:00,22.91,27.88,101.9,28.35,107.17,18.88,1.86,24.91,,,0.0,,123.0,Moderate
1667238,KL004,2020-06-07 03:00:00,19.25,24.31,100.16,28.09,105.38,17.63,1.8,21.79,,,0.0,,124.0,Moderate
1667239,KL004,2020-06-07 04:00:00,29.55,34.46,99.79,28.12,105.01,18.07,1.72,20.55,,,0.0,,124.0,Moderate
1667240,KL004,2020-06-07 05:00:00,13.91,16.0,100.56,27.88,105.74,17.13,1.64,20.57,,,0.0,,125.0,Moderate
1667241,KL004,2020-06-07 06:00:00,10.93,15.91,103.93,29.09,109.35,17.01,1.55,17.92,,,0.0,,125.0,Moderate
1667242,KL004,2020-06-07 07:00:00,8.07,13.09,106.0,30.15,111.62,17.88,1.52,20.42,,,0.0,,126.0,Moderate
1667243,KL004,2020-06-07 08:00:00,10.71,16.14,108.56,30.02,114.16,18.53,1.48,20.96,,,0.0,,126.0,Moderate
1667244,KL004,2020-06-07 09:00:00,1.03,20.66,106.86,29.8,112.43,18.32,1.45,21.38,,,0.0,,127.0,Moderate
1667245,KL004,2020-06-07 10:00:00,2.24,9.14,104.62,29.92,110.2,18.3,1.43,25.32,,,0.0,,128.0,Moderate
1667246,KL004,2020-06-07 11:00:00,12.03,14.05,104.65,30.0,110.25,18.24,1.39,22.01,,,0.0,,129.0,Moderate
1667247,KL004,2020-06-07 12:00:00,12.92,15.97,103.76,30.56,109.47,17.45,1.35,20.08,,,0.0,,129.0,Moderate
1667248,KL004,2020-06-07 13:00:00,9.97,14.97,102.18,29.53,107.69,17.61,1.37,19.27,,,0.0,,130.0,Moderate
1667249,KL004,2020-06-07 14:00:00,8.95,13.94,105.28,30.63,111.0,16.44,1.35,15.96,,,0.0,,130.0,Moderate
1667250,KL004,2020-06-07 15:00:00,6.93,11.91,106.36,31.09,112.17,16.95,1.32,19.3,,,0.0,,131.0,Moderate
1667251,KL004,2020-06-07 16:00:00,4.02,9.03,105.15,29.9,110.73,15.89,1.34,19.88,,,0.0,,131.0,Moderate
1667252,KL004,2020-06-07 17:00:00,4.97,9.97,102.13,28.85,107.5,16.51,1.29,21.67,,,0.0,,131.0,Moderate
1667253,KL004,2020-06-07 18:00:00,4.12,9.03,96.83,26.97,101.82,16.13,1.32,25.89,,,0.0,,131.0,Moderate
1667254,KL004,2020-06-07 19:00:00,8.93,10.05,96.0,27.52,101.1,15.54,1.31,21.97,,,0.0,,131.0,Moderate
1667255,KL004,2020-06-07 20:00:00,7.19,12.22,94.75,26.82,99.71,14.99,1.33,21.19,,,0.0,,130.0,Moderate
1667256,KL004,2020-06-07 21:00:00,15.04,20.05,95.87,27.52,100.98,15.54,1.33,20.68,0.92,,0.0,,129.0,Moderate
1667257,KL004,2020-06-07 22:00:00,17.07,22.09,100.42,28.63,105.74,15.38,1.33,18.27,,,0.0,,129.0,Moderate
1667258,KL004,2020-06-07 23:00:00,20.98,25.97,102.79,29.19,108.23,16.52,1.34,18.37,,,0.0,,128.0,Moderate
1667259,KL004,2020-06-08 00:00:00,19.93,24.91,102.85,28.25,108.1,16.84,1.35,19.53,,,0.0,,128.0,Moderate
1667260,KL004,2020-06-08 01:00:00,15.83,20.8,102.18,28.22,107.42,16.14,1.33,21.43,,,0.0,,128.0,Moderate
1667261,KL004,2020-06-08 02:00:00,9.14,14.14,97.18,25.63,101.91,17.65,1.34,25.21,,,0.0,,127.0,Moderate
1667262,KL004,2020-06-08 03:00:00,14.93,20.07,96.67,26.75,101.62,15.96,1.33,22.08,0.52,,0.0,,127.0,Moderate
1667263,KL004,2020-06-08 04:00:00,12.35,23.12,98.56,27.38,103.64,16.46,1.33,21.01,0.35,,0.0,,127.0,Moderate
1667264,KL004,2020-06-08 05:00:00,26.81,27.91,99.24,28.63,104.57,16.15,1.33,21.39,1.0,,0.0,,127.0,Moderate
1667265,KL004,2020-06-08 06:00:00,19.8,24.74,102.18,29.26,107.63,15.69,1.29,19.32,0.41,,0.0,,127.0,Moderate
1667266,KL004,2020-06-08 07:00:00,9.07,14.07,106.31,30.76,112.07,17.8,1.29,19.2,,,0.0,,127.0,Moderate
1667267,KL004,2020-06-08 08:00:00,12.3,17.37,105.02,29.55,110.53,17.52,1.29,20.24,,,0.0,,127.0,Moderate
1667268,KL004,2020-06-08 09:00:00,24.8,30.14,106.51,30.38,112.18,17.77,1.36,20.99,,,0.0,,127.0,Moderate
1667269,KL004,2020-06-08 10:00:00,18.05,35.07,102.3,29.77,107.85,17.46,1.41,22.9,,,0.0,,127.0,Moderate
1667270,KL004,2020-06-08 11:00:00,20.87,38.16,99.46,29.5,104.96,15.9,1.52,17.93,,,0.0,,127.0,Moderate
1667271,KL004,2020-06-08 12:00:00,14.02,45.09,98.85,29.91,104.43,15.63,1.54,21.35,,,0.0,,126.0,Moderate
1667272,KL004,2020-06-08 13:00:00,15.04,49.21,99.57,29.62,105.1,15.88,1.61,21.05,,,0.0,,126.0,Moderate
1667273,KL004,2020-06-08 14:00:00,16.95,58.19,100.81,30.23,106.46,16.51,1.65,23.15,,,0.0,,126.0,Moderate
1667274,KL004,2020-06-08 15:00:00,13.95,65.77,102.89,30.69,108.62,16.17,1.69,20.15,,,0.0,,126.0,Moderate
1667275,KL004,2020-06-08 16:00:00,12.07,56.37,104.74,31.45,110.63,16.42,1.66,21.06,,,0.0,,126.0,Moderate
1667276,KL004,2020-06-08 17:00:00,16.0,72.19,96.25,32.3,88.3,16.15,1.72,20.8,1.2,,0.0,,125.0,Moderate
1667277,KL004,2020-06-08 18:00:00,16.14,79.97,52.71,32.36,56.14,17.66,1.86,24.02,0.64,,0.0,,123.0,Moderate
1667278,KL004,2020-06-08 19:00:00,22.48,79.16,50.28,31.05,53.58,16.88,1.96,22.9,,,0.0,,121.0,Moderate
1667279,KL004,2020-06-08 20:00:00,42.16,85.97,50.67,30.88,53.97,16.84,2.1,20.88,,,0.0,,119.0,Moderate
1667280,KL004,2020-06-08 21:00:00,48.95,84.39,50.78,30.83,54.07,18.4,2.17,21.47,,,0.0,,117.0,Moderate
1667281,KL004,2020-06-08 22:00:00,45.91,58.72,50.81,30.77,54.09,17.21,2.12,20.53,,,0.0,,115.0,Moderate
1667282,KL004,2020-06-08 23:00:00,42.2,47.26,53.0,30.79,56.28,18.28,2.01,17.8,,,0.0,,113.0,Moderate
1667283,KL004,2020-06-09 00:00:00,52.23,57.93,52.8,30.73,56.07,18.55,1.98,20.86,0.25,,0.0,,111.0,Moderate
1667284,KL004,2020-06-09 01:00:00,10.34,54.98,52.72,29.46,55.86,18.64,1.94,21.98,,,0.0,,109.0,Moderate
1667285,KL004,2020-06-09 02:00:00,28.21,53.72,50.84,28.37,53.88,19.51,1.9,23.99,0.26,,0.0,,107.0,Moderate
1667286,KL004,2020-06-09 03:00:00,36.76,41.88,49.0,27.24,51.93,18.27,1.84,24.17,,,0.0,,105.0,Moderate
1667287,KL004,2020-06-09 04:00:00,27.62,37.7,48.89,27.14,51.81,17.86,1.75,21.5,,,0.0,,103.0,Moderate
1667288,KL004,2020-06-09 05:00:00,61.67,66.58,49.27,26.83,52.16,18.54,1.71,21.02,,,0.0,,102.0,Moderate
1667289,KL004,2020-06-09 06:00:00,43.69,48.6,50.15,28.18,53.16,17.75,1.65,20.41,0.61,,0.0,,100.0,Satisfactory
1667290,KL004,2020-06-09 07:00:00,27.16,32.21,52.26,29.52,55.41,18.51,1.59,18.63,1.49,,0.0,,99.0,Satisfactory
1667291,KL004,2020-06-09 08:00:00,35.52,41.33,53.21,30.15,56.42,19.08,1.59,21.03,1.06,,0.0,,97.0,Satisfactory
1667292,KL004,2020-06-09 09:00:00,10.7,54.98,53.92,30.36,57.15,18.68,1.55,19.32,1.42,,0.0,,95.0,Satisfactory
1667293,KL004,2020-06-09 10:00:00,47.78,53.7,52.89,29.97,56.08,19.0,1.6,21.84,1.29,,0.0,,92.0,Satisfactory
1667294,KL004,2020-06-09 11:00:00,35.96,40.95,50.78,29.51,53.94,18.56,1.75,25.16,0.84,,0.0,,88.0,Satisfactory
1667295,KL004,2020-06-09 12:00:00,33.87,38.91,50.97,29.13,54.09,18.06,1.83,20.36,0.72,,0.0,,92.0,Satisfactory
1667296,KL004,2020-06-09 13:00:00,26.76,35.39,51.97,30.62,55.23,18.02,1.85,20.82,0.74,,0.0,,92.0,Satisfactory
1667297,KL004,2020-06-09 14:00:00,16.98,52.26,52.28,31.3,55.62,18.75,1.83,22.39,,,0.0,,92.0,Satisfactory
1667298,KL004,2020-06-09 15:00:00,16.05,62.84,53.06,31.61,56.42,17.31,1.81,19.42,1.39,,0.0,,92.0,Satisfactory
1667299,KL004,2020-06-09 16:00:00,17.93,56.09,55.59,33.67,59.16,18.15,1.81,19.42,1.47,,0.0,,92.0,Satisfactory
1667300,KL004,2020-06-09 17:00:00,15.5,59.98,56.91,34.13,60.52,18.02,1.83,19.48,1.38,,0.0,,92.0,Satisfactory
1667301,KL004,2020-06-09 18:00:00,36.03,59.23,56.73,34.13,60.34,19.21,1.85,23.04,1.27,,0.0,,92.0,Satisfactory
1667302,KL004,2020-06-09 19:00:00,38.16,69.37,53.31,31.35,56.64,19.47,2.04,26.93,0.34,,0.0,,100.0,Satisfactory
1667303,KL004,2020-06-09 20:00:00,46.98,84.91,52.42,31.83,55.81,18.41,2.1,21.68,,,0.0,,101.0,Moderate
1667304,KL004,2020-06-09 21:00:00,46.0,80.28,52.43,31.08,55.74,18.43,2.1,21.02,,,0.0,,101.0,Moderate
1667305,KL004,2020-06-09 22:00:00,45.76,49.72,52.01,30.39,55.25,18.83,2.07,20.55,,,0.0,,101.0,Moderate
1667306,KL004,2020-06-09 23:00:00,33.09,38.12,53.92,30.91,57.21,18.69,1.99,17.5,1.53,,0.0,,101.0,Moderate
1667307,KL004,2020-06-10 00:00:00,37.3,43.3,55.83,31.95,59.23,20.16,1.95,19.91,1.32,,0.0,,101.0,Moderate
1667308,KL004,2020-06-10 01:00:00,3.71,55.72,56.14,31.95,59.53,19.86,1.88,21.69,1.33,,0.0,,101.0,Moderate
1667309,KL004,2020-06-10 02:00:00,39.0,44.0,54.67,31.12,57.98,20.13,1.81,22.57,1.32,,0.0,,101.0,Moderate
1667310,KL004,2020-06-10 03:00:00,38.95,43.95,51.73,28.34,54.77,20.04,1.78,25.11,0.19,,0.0,,101.0,Moderate
1667311,KL004,2020-06-10 04:00:00,37.05,42.05,50.97,28.89,54.06,18.67,1.73,21.52,,,0.0,,101.0,Moderate
1667312,KL004,2020-06-10 05:00:00,38.71,43.72,50.97,28.95,54.07,18.42,1.67,22.08,,,0.0,,101.0,Moderate
1667313,KL004,2020-06-10 06:00:00,27.38,32.37,51.81,29.68,54.98,18.98,1.62,21.06,,,0.0,,100.0,Satisfactory
1667314,KL004,2020-06-10 07:00:00,43.13,48.16,54.51,31.01,57.8,18.7,1.6,18.21,1.42,,0.0,,98.0,Satisfactory
1667315,KL004,2020-06-10 08:00:00,49.51,55.65,55.7,32.46,59.15,19.38,1.6,20.18,1.33,,0.0,,94.0,Satisfactory
1667316,KL004,2020-06-10 09:00:00,23.05,81.92,57.05,32.46,60.5,19.3,1.59,21.24,1.36,,0.0,,90.0,Satisfactory
1667317,KL004,2020-06-10 10:00:00,24.95,45.17,57.73,33.65,61.3,19.04,1.53,21.17,1.25,,0.0,,89.0,Satisfactory
1667318,KL004,2020-06-10 11:00:00,23.05,51.57,53.41,30.47,56.65,19.76,1.62,26.79,0.37,,0.0,,86.0,Satisfactory
1667319,KL004,2020-06-10 12:00:00,24.86,70.49,52.66,29.76,55.83,18.36,1.64,22.8,0.51,,0.0,,84.0,Satisfactory
1667320,KL004,2020-06-10 13:00:00,19.19,52.43,52.84,29.62,56.01,18.15,1.67,21.42,,,0.0,,84.0,Satisfactory
1667321,KL004,2020-06-10 14:00:00,26.95,27.95,53.95,31.59,57.31,19.54,1.68,20.43,,,0.0,,84.0,Satisfactory
1667322,KL004,2020-06-10 15:00:00,24.69,26.0,54.85,31.47,58.2,18.85,1.66,17.1,1.3,,0.0,,84.0,Satisfactory
1667323,KL004,2020-06-10 16:00:00,12.31,26.09,57.69,34.34,61.32,18.93,1.64,16.92,1.2,,0.0,,84.0,Satisfactory
1667324,KL004,2020-06-10 17:00:00,25.36,30.25,57.6,34.0,61.2,19.63,1.64,21.69,1.41,,0.0,,84.0,Satisfactory
1667325,KL004,2020-06-10 18:00:00,39.55,41.32,57.2,33.72,60.78,19.73,1.72,22.61,1.35,,0.0,,86.0,Satisfactory
1667326,KL004,2020-06-10 19:00:00,21.26,55.05,54.03,31.46,57.38,20.42,1.86,25.93,0.44,,0.0,,93.0,Satisfactory
1667327,KL004,2020-06-10 20:00:00,31.88,56.58,52.84,30.73,56.12,19.38,1.92,23.33,,,0.0,,96.0,Satisfactory
1667328,KL004,2020-06-10 21:00:00,26.51,38.56,52.73,31.86,56.12,19.43,1.9,20.46,,,0.0,,96.0,Satisfactory
1667329,KL004,2020-06-10 22:00:00,7.1,19.88,52.86,31.29,56.19,19.54,1.83,21.86,,,0.0,,96.0,Satisfactory
1667330,KL004,2020-06-10 23:00:00,10.05,15.07,54.34,31.76,57.72,19.46,1.73,19.86,,,0.0,,96.0,Satisfactory
1667331,KL004,2020-06-11 00:00:00,13.24,18.18,55.37,32.4,58.8,19.65,1.65,18.83,1.45,,0.0,,96.0,Satisfactory
1667332,KL004,2020-06-11 01:00:00,22.81,25.82,55.65,31.57,59.0,20.34,1.6,21.55,1.4,,0.0,,96.0,Satisfactory
1667333,KL004,2020-06-11 02:00:00,13.0,18.0,55.88,32.64,59.34,20.1,1.52,21.54,1.4,,0.0,,96.0,Satisfactory
1667334,KL004,2020-06-11 03:00:00,12.95,17.91,54.58,31.65,57.95,20.96,1.51,25.3,0.14,,0.0,,96.0,Satisfactory
1667335,KL004,2020-06-11 04:00:00,10.95,13.93,53.79,31.19,57.11,20.2,1.46,23.63,0.11,,0.0,,95.0,Satisfactory
1667336,KL004,2020-06-11 05:00:00,9.14,11.22,53.63,31.84,57.02,20.02,1.41,21.46,,,0.0,,92.0,Satisfactory
1667337,KL004,2020-06-11 06:00:00,16.02,21.02,54.33,31.78,57.71,20.36,1.41,21.92,,,0.0,,86.0,Satisfactory
1667338,KL004,2020-06-11 07:00:00,17.14,22.21,54.97,32.07,58.38,19.53,1.4,20.62,,,0.0,,82.0,Satisfactory
1667339,KL004,2020-06-11 08:00:00,23.21,31.09,57.55,33.62,61.12,21.16,1.38,18.47,1.06,,0.0,,80.0,Satisfactory
1667340,KL004,2020-06-11 09:00:00,31.74,34.88,57.97,34.39,61.61,21.01,1.43,21.28,0.97,,0.0,,76.0,Satisfactory
1667341,KL004,2020-06-11 10:00:00,21.16,30.02,,6.01,0.34,11.18,1.76,22.74,1.14,,0.0,,88.0,Satisfactory
1667342,KL004,2020-06-11 11:00:00,27.65,30.67,,5.69,0.15,1.19,1.98,33.72,0.81,,0.0,,99.0,Satisfactory
1667343,KL004,2020-06-11 12:00:00,12.0,16.98,,5.73,0.06,3.52,1.96,26.58,1.29,,0.0,,99.0,Satisfactory
1667344,KL004,2020-06-11 13:00:00,11.93,16.07,,5.82,0.09,3.43,2.01,19.42,1.25,,0.0,,100.0,Satisfactory
1667345,KL004,2020-06-11 14:00:00,8.95,19.18,,5.83,0.34,3.33,1.93,16.75,1.42,,0.0,,100.0,Satisfactory
1667346,KL004,2020-06-11 15:00:00,7.05,27.05,0.84,5.89,1.12,3.05,1.87,19.65,1.46,,0.0,,100.0,Satisfactory
1667347,KL004,2020-06-11 16:00:00,9.14,29.53,2.62,6.12,3.43,2.25,1.85,18.81,2.48,,0.0,,100.0,Satisfactory
1667348,KL004,2020-06-11 17:00:00,15.04,51.3,0.39,5.87,0.75,2.58,1.96,31.92,0.15,,0.0,,100.0,Satisfactory
1667349,KL004,2020-06-11 18:00:00,16.91,21.93,5.05,5.88,2.68,0.55,2.01,23.84,0.55,,0.0,,100.0,Satisfactory
1667350,KL004,2020-06-11 19:00:00,13.14,19.12,6.93,5.86,6.9,0.85,2.16,17.65,0.12,,0.0,,102.0,Moderate
1667351,KL004,2020-06-11 20:00:00,18.98,23.93,8.82,5.94,8.81,0.8,2.22,13.07,1.57,,0.0,,103.0,Moderate
1667352,KL004,2020-06-11 21:00:00,18.09,21.16,8.86,5.9,8.84,0.84,2.23,19.11,1.38,,0.0,,103.0,Moderate
1667353,KL004,2020-06-11 22:00:00,21.75,27.67,8.2,5.95,8.19,0.82,2.15,20.0,0.19,,0.0,,103.0,Moderate
1667354,KL004,2020-06-11 23:00:00,9.19,14.12,8.51,5.92,8.5,0.8,2.08,20.15,,,0.0,,103.0,Moderate
1667355,KL004,2020-06-12 00:00:00,17.05,19.16,9.91,5.95,9.91,0.82,1.98,17.29,0.37,,0.0,,103.0,Moderate
1667356,KL004,2020-06-12 01:00:00,21.43,26.48,9.69,5.95,9.68,0.79,1.9,20.15,,,0.0,,103.0,Moderate
1667357,KL004,2020-06-12 02:00:00,39.36,46.39,9.32,5.97,9.31,0.78,1.82,20.84,1.32,,0.0,,103.0,Moderate
1667358,KL004,2020-06-12 03:00:00,12.95,20.84,8.79,5.95,8.78,0.77,1.76,21.82,0.1,,0.0,,103.0,Moderate
1667359,KL004,2020-06-12 04:00:00,9.12,14.04,8.21,5.87,8.18,0.78,1.76,24.26,1.12,,0.0,,103.0,Moderate
1667360,KL004,2020-06-12 05:00:00,13.9,16.05,7.65,5.81,7.61,0.9,1.69,21.61,0.12,,0.0,,102.0,Moderate
1667361,KL004,2020-06-12 06:00:00,9.9,17.84,6.78,5.83,6.75,0.85,1.65,21.25,1.22,,0.0,,101.0,Moderate
1667362,KL004,2020-06-12 07:00:00,6.04,11.16,5.73,5.77,5.68,0.85,1.63,21.48,1.5,,0.0,,99.0,Satisfactory
1667363,KL004,2020-06-12 08:00:00,8.12,18.05,7.14,5.9,7.12,0.83,1.6,17.65,1.67,,0.0,,95.0,Satisfactory
