,StationId,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
1180637,DL036,2019-11-10 01:00:00,146.5,181.75,11.0,57.48,39.55,34.73,1.15,7.55,11.25,4.05,18.65,,309.0,Very Poor
1180638,DL036,2019-11-10 02:00:00,160.0,193.75,9.05,42.58,30.02,37.22,1.08,7.08,12.25,3.38,12.3,,310.0,Very Poor
1180639,DL036,2019-11-10 03:00:00,183.75,211.0,9.9,50.55,34.95,,1.15,7.3,12.08,3.65,11.78,,310.0,Very Poor
1180640,DL036,2019-11-10 04:00:00,234.5,262.75,15.75,49.8,39.32,,1.2,7.57,12.62,3.65,11.08,,312.0,Very Poor
1180641,DL036,2019-11-10 05:00:00,261.75,292.5,17.6,49.57,40.72,,1.2,6.67,12.8,3.6,10.07,,314.0,Very Poor
1180642,DL036,2019-11-10 06:00:00,289.75,320.25,11.08,40.15,30.4,,1.15,7.05,13.32,3.42,9.4,,316.0,Very Poor
1180643,DL036,2019-11-10 07:00:00,296.25,310.75,8.65,32.67,24.45,,1.1,5.9,12.82,3.25,8.38,,318.0,Very Poor
1180644,DL036,2019-11-10 08:00:00,269.5,288.75,16.9,40.7,35.4,,1.17,6.5,14.35,3.42,9.05,,319.0,Very Poor
1180645,DL036,2019-11-10 09:00:00,260.5,292.5,25.02,70.05,57.65,,1.38,14.18,23.48,3.75,10.17,,319.0,Very Poor
1180646,DL036,2019-11-10 10:00:00,265.5,310.0,9.15,64.6,41.8,,1.27,27.1,69.8,4.12,10.38,,320.0,Very Poor
1180647,DL036,2019-11-10 11:00:00,265.0,319.25,6.17,55.7,34.65,,1.2,31.78,116.38,3.97,9.95,,322.0,Very Poor
1180648,DL036,2019-11-10 12:00:00,257.0,308.0,5.0,43.4,27.15,,1.12,29.12,149.25,3.6,9.25,,327.0,Very Poor
1180649,DL036,2019-11-10 13:00:00,227.25,276.25,4.68,29.0,19.25,0.45,0.82,20.85,156.82,2.88,9.35,,332.0,Very Poor
1180650,DL036,2019-11-10 14:00:00,141.0,191.0,3.8,21.55,14.52,2.7,0.65,14.82,151.75,2.0,7.9,,334.0,Very Poor
1180651,DL036,2019-11-10 15:00:00,92.25,137.25,3.68,20.48,13.9,3.82,0.6,16.52,145.45,1.73,7.25,,336.0,Very Poor
1180652,DL036,2019-11-10 16:00:00,79.25,127.25,3.7,23.52,15.53,3.33,0.5,12.28,124.95,1.62,6.55,,337.0,Very Poor
1180653,DL036,2019-11-10 17:00:00,72.75,122.0,4.12,28.93,18.75,1.27,0.5,8.45,90.65,1.62,6.0,,338.0,Very Poor
1180654,DL036,2019-11-10 18:00:00,68.75,119.75,4.5,30.05,19.65,0.5,0.55,6.95,44.7,1.73,7.22,,339.0,Very Poor
1180655,DL036,2019-11-10 19:00:00,70.5,115.0,6.03,45.7,29.22,,0.65,4.75,21.75,1.88,8.27,,340.0,Very Poor
1180656,DL036,2019-11-10 20:00:00,79.25,122.75,10.17,63.3,41.97,,0.88,5.28,9.3,2.25,11.25,,341.0,Very Poor
1180657,DL036,2019-11-10 21:00:00,85.0,134.0,39.15,64.8,66.4,,1.27,6.28,7.07,3.4,14.92,,342.0,Very Poor
1180658,DL036,2019-11-10 22:00:00,99.0,160.0,57.78,68.33,83.42,,1.67,7.38,7.8,4.7,20.55,,341.0,Very Poor
1180659,DL036,2019-11-10 23:00:00,129.5,188.25,36.7,69.03,66.62,,1.52,6.9,8.53,5.33,23.2,,342.0,Very Poor
1180660,DL036,2019-11-11 00:00:00,152.75,201.0,30.73,60.1,57.0,,1.42,6.67,8.9,5.07,20.95,,342.0,Very Poor
1180661,DL036,2019-11-11 01:00:00,166.75,210.0,50.2,60.17,72.92,,1.6,7.58,9.9,5.12,19.83,,343.0,Very Poor
1180662,DL036,2019-11-11 02:00:00,173.0,220.75,56.0,57.62,76.33,,1.52,8.22,10.45,5.47,22.35,,343.0,Very Poor
1180663,DL036,2019-11-11 03:00:00,166.75,215.25,31.95,54.0,54.75,,1.3,7.25,8.93,4.98,20.45,,342.0,Very Poor
1180664,DL036,2019-11-11 04:00:00,170.75,210.5,20.07,42.85,39.15,,1.23,7.1,9.32,4.35,16.48,,340.0,Very Poor
1180665,DL036,2019-11-11 05:00:00,198.5,224.75,12.85,42.0,32.77,,1.2,7.07,11.25,3.95,14.12,,338.0,Very Poor
1180666,DL036,2019-11-11 06:00:00,252.5,276.0,7.55,39.8,27.35,,1.23,7.75,12.47,3.75,13.75,,337.0,Very Poor
1180667,DL036,2019-11-11 07:00:00,300.25,321.25,12.85,41.42,32.5,,1.3,7.73,12.8,3.65,12.95,,337.0,Very Poor
1180668,DL036,2019-11-11 08:00:00,325.0,344.0,40.7,53.2,61.5,,1.57,7.9,13.43,3.92,13.15,,339.0,Very Poor
1180669,DL036,2019-11-11 09:00:00,341.0,369.25,70.38,94.67,107.72,,2.02,12.65,16.6,4.9,14.65,,342.0,Very Poor
1180670,DL036,2019-11-11 10:00:00,392.0,447.75,22.55,134.07,89.7,,2.2,29.95,47.3,5.8,14.32,,346.0,Very Poor
1180671,DL036,2019-11-11 11:00:00,505.5,587.5,9.45,118.2,70.58,,2.25,40.78,122.08,5.75,13.57,,353.0,Very Poor
1180672,DL036,2019-11-11 12:00:00,533.25,612.25,4.25,51.17,30.7,,1.45,29.75,166.6,4.92,12.0,,362.0,Very Poor
1180673,DL036,2019-11-11 13:00:00,365.0,432.25,4.42,35.47,22.45,,1.12,21.8,186.48,3.4,9.15,,367.0,Very Poor
1180674,DL036,2019-11-11 14:00:00,249.0,306.75,3.77,38.17,23.38,0.55,1.12,21.85,197.22,3.52,11.08,,370.0,Very Poor
1180675,DL036,2019-11-11 15:00:00,250.5,304.0,3.9,36.15,22.42,1.75,0.95,18.38,181.65,3.05,10.85,,375.0,Very Poor
1180676,DL036,2019-11-11 16:00:00,204.75,257.5,3.77,32.1,20.17,2.8,0.75,15.57,152.43,2.67,11.02,,379.0,Very Poor
1180677,DL036,2019-11-11 17:00:00,150.75,213.75,3.65,33.12,20.6,1.58,0.75,13.57,90.62,2.33,10.3,,382.0,Very Poor
1180678,DL036,2019-11-11 18:00:00,118.25,201.25,5.65,49.0,30.68,11.3,0.85,10.05,39.6,2.6,12.18,,383.0,Very Poor
1180679,DL036,2019-11-11 19:00:00,122.5,187.0,5.9,55.45,34.33,60.03,0.98,8.2,14.48,3.12,16.18,,385.0,Very Poor
1180680,DL036,2019-11-11 20:00:00,123.5,170.5,15.3,57.7,43.18,46.4,1.18,8.07,7.67,4.25,23.7,,386.0,Very Poor
1180681,DL036,2019-11-11 21:00:00,122.75,175.75,27.9,60.08,54.75,38.9,1.48,6.8,7.05,5.03,28.7,,388.0,Very Poor
1180682,DL036,2019-11-11 22:00:00,128.75,180.75,46.27,62.48,70.97,36.3,1.9,7.05,7.53,6.53,41.62,,389.0,Very Poor
1180683,DL036,2019-11-11 23:00:00,148.25,198.75,56.75,65.62,81.18,36.47,2.23,8.03,8.98,8.07,57.88,,389.0,Very Poor
1180684,DL036,2019-11-12 00:00:00,186.25,228.0,43.62,61.8,68.4,37.68,2.15,7.45,9.93,8.3,52.65,,390.0,Very Poor
1180685,DL036,2019-11-12 01:00:00,243.25,284.75,35.83,59.48,60.85,40.33,2.18,7.28,11.22,7.67,39.8,,393.0,Very Poor
1180686,DL036,2019-11-12 02:00:00,312.5,352.5,27.33,56.05,52.08,44.05,2.05,7.12,13.25,7.17,32.7,,397.0,Very Poor
1180687,DL036,2019-11-12 03:00:00,379.25,415.75,17.2,47.85,39.5,,2.0,6.25,12.93,6.55,27.17,,404.0,Severe
1180688,DL036,2019-11-12 04:00:00,427.5,455.25,17.45,55.17,43.58,,1.95,7.35,13.0,6.48,29.43,,412.0,Severe
1180689,DL036,2019-11-12 05:00:00,449.75,482.25,18.12,53.98,43.5,,2.0,7.68,13.32,6.92,32.0,,420.0,Severe
1180690,DL036,2019-11-12 06:00:00,481.0,511.75,13.57,49.95,37.62,,2.02,8.7,13.22,7.1,31.15,,428.0,Severe
1180691,DL036,2019-11-12 07:00:00,536.75,568.75,9.47,41.92,30.0,,2.0,7.62,13.73,7.03,26.25,,435.0,Severe
1180692,DL036,2019-11-12 08:00:00,568.75,611.5,20.88,47.17,42.1,,2.08,7.33,14.93,7.17,22.07,,443.0,Severe
1180693,DL036,2019-11-12 09:00:00,541.5,598.0,20.45,62.85,50.12,,2.2,7.07,21.6,6.9,20.1,,449.0,Severe
1180694,DL036,2019-11-12 10:00:00,572.25,621.75,8.22,83.6,51.18,,2.12,26.73,72.27,7.08,16.85,,455.0,Severe
1180695,DL036,2019-11-12 11:00:00,621.5,656.0,5.9,63.58,38.62,56.45,1.8,33.92,128.0,5.43,10.6,,459.0,Severe
1180696,DL036,2019-11-12 12:00:00,490.25,526.75,5.95,48.73,30.78,40.4,1.48,27.1,158.52,4.75,7.97,,458.0,Severe
1180697,DL036,2019-11-12 13:00:00,406.0,439.5,3.85,34.25,21.35,26.0,1.15,18.27,198.0,3.23,5.28,,459.0,Severe
1180698,DL036,2019-11-12 14:00:00,293.5,339.5,4.95,33.58,21.88,22.3,1.23,17.27,,3.02,4.58,,460.0,Severe
1180699,DL036,2019-11-12 15:00:00,294.0,337.5,3.57,36.55,22.35,21.23,1.27,17.02,196.4,3.12,4.28,,462.0,Severe
1180700,DL036,2019-11-12 16:00:00,297.25,342.25,3.52,34.42,21.2,19.57,0.97,13.95,178.72,2.9,4.25,,465.0,Severe
1180701,DL036,2019-11-12 17:00:00,258.75,316.25,4.12,38.23,23.73,18.75,0.93,10.35,100.32,3.02,6.53,,468.0,Severe
1180702,DL036,2019-11-12 18:00:00,249.25,333.0,4.5,40.55,25.23,18.15,1.0,6.57,55.8,3.5,9.55,,472.0,Severe
1180703,DL036,2019-11-12 19:00:00,248.5,300.25,5.83,53.42,33.2,16.8,1.07,4.67,22.27,3.62,10.78,,476.0,Severe
1180704,DL036,2019-11-12 20:00:00,245.25,299.0,10.35,72.93,47.23,17.07,1.35,5.15,10.47,4.17,15.17,,480.0,Severe
1180705,DL036,2019-11-12 21:00:00,252.0,295.75,12.47,71.85,48.4,17.15,1.58,7.03,10.32,5.65,26.12,,484.0,Severe
1180706,DL036,2019-11-12 22:00:00,267.75,311.0,12.78,64.93,44.95,18.02,1.77,7.53,11.38,7.3,33.55,,489.0,Severe
1180707,DL036,2019-11-12 23:00:00,296.25,340.0,13.35,64.22,45.03,18.43,2.0,7.75,11.3,8.82,39.6,,494.0,Severe
1180708,DL036,2019-11-13 00:00:00,327.75,368.75,17.9,58.0,45.42,18.85,2.12,6.9,11.4,9.22,42.8,,498.0,Severe
1180709,DL036,2019-11-13 01:00:00,350.75,386.25,15.28,60.17,44.45,19.4,2.1,6.05,11.45,10.12,52.42,,502.0,Severe
1180710,DL036,2019-11-13 02:00:00,362.75,397.25,23.88,55.77,49.15,19.27,2.02,6.45,12.3,11.15,57.7,,503.0,Severe
1180711,DL036,2019-11-13 03:00:00,375.75,403.5,37.65,55.8,60.35,21.7,2.15,7.5,12.12,11.7,56.9,,503.0,Severe
1180712,DL036,2019-11-13 04:00:00,393.0,424.5,39.55,56.65,62.38,23.45,2.27,6.9,12.42,11.12,54.88,,502.0,Severe
1180713,DL036,2019-11-13 05:00:00,438.5,473.25,38.02,50.42,57.85,24.73,2.2,7.07,13.55,10.35,51.42,,502.0,Severe
1180714,DL036,2019-11-13 06:00:00,467.75,499.75,28.9,49.75,50.02,25.8,2.0,6.97,14.18,9.8,45.45,,501.0,Severe
1180715,DL036,2019-11-13 07:00:00,462.0,494.75,42.43,36.45,53.97,24.18,1.9,7.05,12.88,8.5,37.8,,499.0,Severe
1180716,DL036,2019-11-13 08:00:00,428.5,461.5,84.6,53.55,97.42,22.95,2.0,8.03,13.05,7.72,34.5,,494.0,Severe
1180717,DL036,2019-11-13 09:00:00,412.25,472.25,62.5,95.6,101.8,26.7,2.42,8.35,17.1,7.52,31.7,,490.0,Severe
1180718,DL036,2019-11-13 10:00:00,484.5,559.75,35.42,138.62,102.57,34.45,2.38,12.57,33.33,8.0,28.15,,487.0,Severe
1180719,DL036,2019-11-13 11:00:00,564.75,635.0,19.02,138.75,89.27,32.6,2.05,45.17,70.12,6.3,19.2,,485.0,Severe
1180720,DL036,2019-11-13 12:00:00,479.25,560.0,8.8,105.03,63.05,31.43,1.85,60.3,143.48,5.4,14.57,,485.0,Severe
1180721,DL036,2019-11-13 13:00:00,453.5,534.25,6.6,91.6,54.1,30.57,1.9,31.75,178.8,5.1,13.25,,487.0,Severe
1180722,DL036,2019-11-13 14:00:00,432.0,505.75,5.45,71.98,42.7,26.85,1.65,26.27,,5.3,13.75,,491.0,Severe
1180723,DL036,2019-11-13 15:00:00,373.5,442.25,4.7,33.12,21.45,19.68,1.02,20.12,191.82,3.6,9.9,,494.0,Severe
1180724,DL036,2019-11-13 16:00:00,239.25,292.75,4.03,30.8,19.7,19.18,0.9,17.55,141.32,3.02,8.35,,492.0,Severe
1180725,DL036,2019-11-13 17:00:00,236.0,297.25,4.5,43.65,26.9,20.3,1.02,12.05,94.4,3.75,11.5,,491.0,Severe
1180726,DL036,2019-11-13 18:00:00,265.5,363.75,4.47,54.83,32.8,21.43,1.15,8.98,53.72,4.1,13.65,,492.0,Severe
1180727,DL036,2019-11-13 19:00:00,296.25,363.75,6.48,60.08,37.22,23.15,1.43,7.17,24.35,4.83,16.2,,493.0,Severe
1180728,DL036,2019-11-13 20:00:00,343.25,392.25,7.3,68.12,42.17,23.73,1.6,6.68,16.6,5.68,22.02,,496.0,Severe
1180729,DL036,2019-11-13 21:00:00,343.5,379.5,17.62,81.8,57.9,22.15,1.7,7.33,12.27,5.52,26.75,,499.0,Severe
1180730,DL036,2019-11-13 22:00:00,303.25,345.75,29.43,76.08,64.48,21.4,2.0,7.5,11.43,6.07,28.6,,500.0,Severe
1180731,DL036,2019-11-13 23:00:00,299.25,343.5,38.48,71.3,69.3,21.5,2.22,7.72,12.57,8.18,38.38,,500.0,Severe
1180732,DL036,2019-11-14 00:00:00,313.25,356.5,53.3,58.42,74.55,21.48,2.45,8.47,12.57,9.52,49.75,,500.0,Severe
1180733,DL036,2019-11-14 01:00:00,318.25,356.5,94.62,48.62,103.02,24.43,2.77,9.03,13.15,10.02,54.43,,499.0,Severe
1180734,DL036,2019-11-14 02:00:00,321.75,357.75,47.38,42.52,61.25,22.45,2.47,8.2,13.85,10.2,55.48,,498.0,Severe
1180735,DL036,2019-11-14 03:00:00,320.25,350.75,37.35,45.65,54.75,25.15,2.1,7.7,12.95,9.75,50.27,,496.0,Severe
1180736,DL036,2019-11-14 04:00:00,318.5,357.75,33.85,42.47,50.2,25.33,2.02,6.7,13.2,8.47,41.38,,493.0,Severe
1180737,DL036,2019-11-14 05:00:00,325.5,357.5,25.88,39.4,42.05,26.3,1.85,6.55,13.15,7.45,34.35,,490.0,Severe
1180738,DL036,2019-11-14 06:00:00,347.5,375.0,18.5,39.3,36.0,27.5,1.7,6.7,13.6,7.3,30.93,,486.0,Severe
1180739,DL036,2019-11-14 07:00:00,365.0,396.75,26.9,37.85,42.05,27.75,1.77,7.2,13.77,7.45,29.82,,483.0,Severe
1180740,DL036,2019-11-14 08:00:00,369.0,403.0,98.62,41.98,102.75,28.48,2.12,7.45,14.55,8.22,33.97,,481.0,Severe
1180741,DL036,2019-11-14 09:00:00,379.75,431.25,147.3,61.62,152.85,31.07,2.6,8.5,16.93,9.4,38.95,,480.0,Severe
1180742,DL036,2019-11-14 10:00:00,418.75,489.0,40.4,120.85,97.18,32.12,2.55,7.85,24.95,9.4,39.05,,478.0,Severe
1180743,DL036,2019-11-14 11:00:00,484.75,547.5,26.38,157.65,105.38,35.55,2.7,12.2,39.5,8.15,35.2,,475.0,Severe
1180744,DL036,2019-11-14 12:00:00,522.25,615.5,11.02,109.72,67.32,33.77,2.05,19.83,85.52,7.22,22.12,,477.0,Severe
1180745,DL036,2019-11-14 13:00:00,460.0,532.5,15.55,149.5,92.22,31.65,2.43,16.6,73.15,6.83,20.52,,477.0,Severe
1180746,DL036,2019-11-14 14:00:00,439.75,515.75,13.9,154.53,93.5,31.33,2.55,16.0,70.75,6.95,22.02,,477.0,Severe
1180747,DL036,2019-11-14 15:00:00,431.0,495.25,23.9,186.25,118.5,32.33,3.0,12.23,34.42,7.45,26.18,,479.0,Severe
1180748,DL036,2019-11-14 16:00:00,425.0,490.0,39.83,228.6,154.05,32.33,3.1,12.62,24.15,9.18,37.68,,485.0,Severe
1180749,DL036,2019-11-14 17:00:00,411.0,502.5,52.0,231.5,165.5,31.62,2.68,12.15,20.0,10.53,43.1,,490.0,Severe
1180750,DL036,2019-11-14 18:00:00,398.25,488.5,42.15,177.78,128.9,32.2,2.5,8.78,17.7,10.57,49.25,,495.0,Severe
1180751,DL036,2019-11-14 19:00:00,394.25,488.25,45.77,151.93,118.1,29.27,2.62,7.93,17.15,11.08,51.88,,498.0,Severe
1180752,DL036,2019-11-14 20:00:00,388.0,485.5,45.62,111.62,96.58,28.12,2.65,7.33,17.75,11.72,55.62,,499.0,Severe
1180753,DL036,2019-11-14 21:00:00,390.25,474.0,168.72,105.53,193.7,28.1,3.62,10.6,18.33,12.43,59.9,,501.0,Severe
1180754,DL036,2019-11-14 22:00:00,409.0,501.25,129.43,97.7,157.5,28.62,3.48,11.0,17.75,13.85,65.6,,504.0,Severe
1180755,DL036,2019-11-14 23:00:00,409.5,496.5,105.62,107.03,143.05,26.38,3.0,9.35,16.33,12.85,60.1,,508.0,Severe
1180756,DL036,2019-11-15 00:00:00,368.75,435.0,59.0,89.0,95.45,27.75,1.95,8.32,14.65,11.18,50.67,,509.0,Severe
1180757,DL036,2019-11-15 01:00:00,325.0,380.25,16.93,74.45,53.38,26.77,1.08,4.97,15.5,7.42,28.95,,510.0,Severe
1180758,DL036,2019-11-15 02:00:00,381.25,424.75,10.25,69.88,45.55,32.75,1.32,5.65,24.45,5.65,11.68,,512.0,Severe
1180759,DL036,2019-11-15 03:00:00,561.5,597.25,15.6,76.0,53.15,40.4,1.6,6.6,25.23,6.22,10.18,,519.0,Severe
1180760,DL036,2019-11-15 04:00:00,690.75,730.0,9.82,64.22,42.17,38.33,1.88,6.32,27.38,7.75,11.8,,531.0,Severe
1180761,DL036,2019-11-15 05:00:00,812.25,837.0,8.8,60.95,39.58,38.8,1.9,9.68,25.88,8.2,11.95,,547.0,Severe
1180762,DL036,2019-11-15 06:00:00,805.0,829.75,8.8,63.2,40.77,37.6,1.8,9.6,25.08,8.2,12.0,,562.0,Severe
1180763,DL036,2019-11-15 07:00:00,782.0,807.0,17.65,61.5,47.12,33.5,1.77,8.7,24.1,8.05,12.45,,575.0,Severe
1180764,DL036,2019-11-15 08:00:00,760.75,784.5,35.02,74.9,68.38,33.18,2.02,8.72,24.67,7.78,13.15,,587.0,Severe
1180765,DL036,2019-11-15 09:00:00,788.25,825.5,15.65,98.12,64.97,37.4,2.1,10.0,40.12,8.05,13.15,,601.0,Severe
1180766,DL036,2019-11-15 10:00:00,818.5,863.25,12.38,113.08,70.23,35.53,1.9,18.95,71.5,7.95,15.12,,613.0,Severe
1180767,DL036,2019-11-15 11:00:00,717.0,790.25,11.1,122.53,74.22,32.97,1.83,24.23,113.07,7.75,16.25,,621.0,Severe
1180768,DL036,2019-11-15 12:00:00,645.0,718.75,8.65,108.05,64.47,30.35,1.68,26.52,166.33,7.7,16.15,,625.0,Severe
1180769,DL036,2019-11-15 13:00:00,602.0,684.5,7.5,102.55,60.65,29.88,1.82,25.62,,7.75,16.73,,629.0,Severe
1180770,DL036,2019-11-15 14:00:00,595.75,679.5,6.83,92.65,54.83,28.62,1.62,22.35,,9.45,27.85,,634.0,Severe
1180771,DL036,2019-11-15 15:00:00,502.75,584.25,6.17,62.62,38.3,23.07,0.97,19.7,,8.07,22.62,,638.0,Severe
1180772,DL036,2019-11-15 16:00:00,343.5,419.5,5.92,64.32,39.02,23.3,1.1,15.7,181.1,9.25,28.05,,635.0,Severe
1180773,DL036,2019-11-15 17:00:00,354.0,426.75,5.97,51.75,32.42,21.75,1.08,13.5,110.25,6.52,34.38,,632.0,Severe
1180774,DL036,2019-11-15 18:00:00,286.5,354.25,5.72,55.45,34.12,19.75,0.93,9.62,46.48,5.6,27.82,,629.0,Severe
1180775,DL036,2019-11-15 19:00:00,244.75,299.75,8.62,72.45,45.58,18.97,1.07,8.23,16.62,5.18,22.35,,624.0,Severe
1180776,DL036,2019-11-15 20:00:00,243.25,298.25,21.88,86.72,63.95,18.23,1.42,7.58,10.82,5.83,23.5,,619.0,Severe
1180777,DL036,2019-11-15 21:00:00,256.5,309.5,30.33,79.08,66.8,18.33,1.58,8.17,11.35,6.67,25.85,,615.0,Severe
1180778,DL036,2019-11-15 22:00:00,276.0,323.0,43.98,74.95,75.7,18.65,1.68,7.6,11.97,6.93,26.5,,611.0,Severe
1180779,DL036,2019-11-15 23:00:00,284.75,334.0,65.9,87.6,100.32,20.6,1.85,8.15,13.43,6.95,23.95,,607.0,Severe
1180780,DL036,2019-11-16 00:00:00,314.0,370.75,75.07,83.25,105.5,20.05,1.88,7.93,14.15,7.6,21.92,,605.0,Severe
1180781,DL036,2019-11-16 01:00:00,323.0,384.0,49.25,76.72,80.95,21.38,1.58,6.95,15.05,7.33,23.82,,605.0,Severe
1180782,DL036,2019-11-16 02:00:00,318.25,379.0,16.85,60.62,45.97,21.3,1.07,6.45,17.4,6.1,21.82,,603.0,Severe
1180783,DL036,2019-11-16 03:00:00,300.0,340.0,4.8,52.45,31.85,21.7,0.75,6.45,18.67,4.55,11.55,,594.0,Severe
1180784,DL036,2019-11-16 04:00:00,287.0,320.25,6.78,51.0,32.65,20.03,0.8,7.75,16.95,4.22,9.62,,581.0,Severe
1180785,DL036,2019-11-16 05:00:00,279.75,311.25,7.35,48.3,31.65,18.5,0.8,9.12,15.27,4.05,9.82,,564.0,Severe
1180786,DL036,2019-11-16 06:00:00,271.0,303.25,5.07,40.47,25.62,20.17,0.8,9.02,18.02,3.77,8.15,,547.0,Severe
1180787,DL036,2019-11-16 07:00:00,273.0,302.5,5.03,40.6,25.65,19.23,0.7,7.85,16.52,3.38,7.22,,531.0,Severe
1180788,DL036,2019-11-16 08:00:00,239.75,265.75,9.02,39.1,28.15,18.2,0.67,7.57,16.45,3.32,7.85,,514.0,Severe
1180789,DL036,2019-11-16 09:00:00,236.75,259.25,9.52,54.95,36.97,19.12,0.85,15.65,39.08,3.88,8.6,,497.0,Severe
1180790,DL036,2019-11-16 10:00:00,248.75,280.5,7.92,52.45,34.38,18.4,0.75,28.23,71.62,4.03,10.12,,478.0,Severe
1180791,DL036,2019-11-16 11:00:00,214.25,252.5,5.78,44.33,28.25,17.33,0.62,26.43,111.35,3.82,10.17,,462.0,Severe
1180792,DL036,2019-11-16 12:00:00,173.75,216.5,5.45,34.62,22.9,15.83,0.42,24.68,138.0,3.48,11.18,,447.0,Severe
1180793,DL036,2019-11-16 13:00:00,128.75,175.25,3.92,20.73,14.2,13.95,0.25,20.75,133.53,2.6,8.47,,432.0,Severe
1180794,DL036,2019-11-16 14:00:00,86.5,143.25,4.33,14.62,11.3,12.53,0.1,12.77,123.72,1.68,5.42,,416.0,Severe
1180795,DL036,2019-11-16 15:00:00,60.5,133.0,3.7,19.27,13.25,12.25,0.12,10.5,121.72,1.38,4.08,,401.0,Severe
1180796,DL036,2019-11-16 16:00:00,57.25,141.75,4.08,20.77,14.38,11.73,0.2,10.03,112.18,1.3,5.12,,392.0,Very Poor
1180797,DL036,2019-11-16 17:00:00,58.25,208.5,4.92,32.6,21.35,12.9,0.45,9.15,99.55,1.77,8.12,,383.0,Very Poor
1180798,DL036,2019-11-16 18:00:00,76.5,258.5,5.18,51.0,31.35,13.05,0.62,8.62,66.3,2.5,13.15,,376.0,Very Poor
1180799,DL036,2019-11-16 19:00:00,74.5,195.5,4.35,48.48,29.32,12.4,0.67,7.78,35.7,3.95,17.05,,371.0,Very Poor
1180800,DL036,2019-11-16 20:00:00,74.75,163.0,7.35,54.45,34.95,13.15,0.88,6.6,16.43,3.83,18.45,,365.0,Very Poor
1180801,DL036,2019-11-16 21:00:00,81.5,160.0,10.83,62.38,42.0,13.67,1.07,5.28,8.28,3.95,19.58,,360.0,Very Poor
1180802,DL036,2019-11-16 22:00:00,101.25,174.75,11.88,73.95,49.02,16.3,1.2,6.43,10.62,4.05,23.93,,354.0,Very Poor
1180803,DL036,2019-11-16 23:00:00,157.75,226.25,9.1,61.38,40.05,17.62,1.17,7.95,14.38,3.38,13.27,,350.0,Very Poor
1180804,DL036,2019-11-17 00:00:00,192.75,243.0,6.25,54.2,33.95,18.18,1.05,7.93,16.95,2.9,8.3,,346.0,Very Poor
1180805,DL036,2019-11-17 01:00:00,202.25,228.25,7.0,52.2,33.48,18.98,0.95,8.97,14.73,2.62,5.22,,342.0,Very Poor
1180806,DL036,2019-11-17 02:00:00,195.0,218.25,6.88,42.3,28.07,17.55,0.78,8.2,19.65,2.35,5.45,,338.0,Very Poor
1180807,DL036,2019-11-17 03:00:00,157.5,180.5,5.7,39.3,25.55,19.2,0.7,8.5,15.9,2.2,5.28,,334.0,Very Poor
1180808,DL036,2019-11-17 04:00:00,149.0,169.25,5.75,37.88,24.83,18.25,0.78,7.4,17.38,2.3,4.32,,329.0,Very Poor
1180809,DL036,2019-11-17 05:00:00,164.75,181.75,5.05,34.98,22.75,16.43,0.8,7.38,17.3,2.33,3.95,,326.0,Very Poor
1180810,DL036,2019-11-17 06:00:00,163.25,171.25,4.43,34.12,21.77,15.32,0.8,7.6,15.25,2.2,3.77,,322.0,Very Poor
1180811,DL036,2019-11-17 07:00:00,147.5,162.75,4.75,31.45,20.6,15.17,0.7,7.12,17.2,2.15,3.85,,318.0,Very Poor
1180812,DL036,2019-11-17 08:00:00,129.0,141.75,5.12,28.15,19.12,15.28,0.67,9.07,23.73,2.1,3.58,,314.0,Very Poor
1180813,DL036,2019-11-17 09:00:00,109.75,130.5,6.82,26.88,19.88,15.15,0.67,11.93,37.15,1.92,3.17,,310.0,Very Poor
1180814,DL036,2019-11-17 10:00:00,97.0,118.25,6.6,26.75,19.6,14.35,0.62,17.33,62.12,1.98,4.17,,306.0,Very Poor
1180815,DL036,2019-11-17 11:00:00,94.25,121.25,5.62,25.62,18.23,13.35,0.6,16.93,82.93,1.98,5.4,,302.0,Very Poor
1180816,DL036,2019-11-17 12:00:00,81.75,119.75,4.88,20.28,14.78,12.7,0.5,14.7,101.42,1.77,5.55,,295.0,Poor
1180817,DL036,2019-11-17 13:00:00,62.0,117.0,4.12,13.2,10.4,11.5,0.38,11.03,101.25,1.3,5.05,,285.0,Poor
1180818,DL036,2019-11-17 14:00:00,38.0,99.5,3.08,11.5,8.65,10.85,0.3,8.62,101.42,0.8,3.1,,279.0,Poor
1180819,DL036,2019-11-17 15:00:00,27.75,89.75,2.95,9.75,7.6,10.73,0.3,7.53,97.7,0.65,2.1,,274.0,Poor
1180820,DL036,2019-11-17 16:00:00,25.0,81.5,3.38,9.97,8.05,10.43,0.17,7.82,91.47,0.53,1.6,,270.0,Poor
1180821,DL036,2019-11-17 17:00:00,27.0,76.0,3.92,16.27,11.85,10.85,0.12,8.12,85.45,0.75,2.48,,265.0,Poor
1180822,DL036,2019-11-17 18:00:00,26.25,72.25,4.25,22.98,15.65,11.05,0.32,8.35,58.75,1.3,4.47,,258.0,Poor
1180823,DL036,2019-11-17 19:00:00,31.5,69.75,5.1,40.0,25.43,11.32,0.45,7.43,20.9,1.38,7.55,,252.0,Poor
1180824,DL036,2019-11-17 20:00:00,32.75,73.25,6.0,51.02,32.0,11.85,0.65,7.32,13.4,2.1,9.4,,246.0,Poor
